날짜,시가,고가,저가,종가,거래량,전일비,MA5,MA20,MA60,RSI,MACD,MACD_Signal,MACD_Histogram,평균거래량,거래량비율,거래량신호,골든크로스,데드크로스,MACD_골든크로스
2024-01-17 00:00:00-05:00,286.3617663393195,288.4162822941623,285.07416527315706,287.8955383300781,2210400,0.56805419921875,288.1492980957031,278.52391052246094,,66.67699099299823,7.789389834944984,7.599897485728382,0.18949234921660185,2235100.0,0.9889490403113954,False,False,False,False
2024-01-18 00:00:00-05:00,286.1629839074368,289.3820158302988,283.6066777047881,288.28375244140625,2357000,0.388214111328125,288.13414306640624,279.89720916748047,,67.05456431993453,7.48785001290338,7.577487991163382,-0.08963797826000253,2241570.0,1.0514951574119924,False,False,False,False
2024-01-19 00:00:00-05:00,288.5109759620638,292.6389042382717,285.08362358048043,291.4270324707031,2566500,3.143280029296875,289.0260070800781,281.2875503540039,,70.01687392080504,7.417015225744535,7.545393438079613,-0.12837821233507807,2245690.0,1.142855870578753,False,False,False,False
2024-01-22 00:00:00-05:00,292.2696626251846,295.5454983727501,290.28142792769546,293.6519470214844,2599900,2.22491455078125,289.71715087890624,282.9434585571289,,71.94012452159541,7.45447955637195,7.527210661738081,-0.07273110536613103,2247625.0,1.156732106112007,False,False,False,False
2024-01-23 00:00:00-05:00,293.0555037865478,294.731286502743,292.648397138654,293.415283203125,1775400,-0.236663818359375,290.93471069335936,284.3910797119141,,71.41537278126638,7.38000145318955,7.497768820028376,-0.11776736683882572,2243895.0,0.7912134926099483,False,False,False,False
2024-01-24 00:00:00-05:00,293.42475174230856,295.82009322255993,288.9938192947016,289.239990234375,1954200,-4.17529296875,291.20360107421874,285.40128936767576,,62.72280748087172,6.904475278508869,7.379110111724475,-0.47463483321560584,2250895.0,0.8681879874449941,False,False,False,False
2024-01-25 00:00:00-05:00,292.28863073887703,293.8034778214154,289.42937817939816,293.7466735839844,2005400,4.506683349609375,292.2961853027344,286.6491409301758,,67.3432538958044,6.81273606095283,7.265835301570146,-0.4530992406173162,2284645.0,0.8777731332438956,False,False,False,False
2024-01-26 00:00:00-05:00,294.0401559504684,295.41296347224244,293.36792435487143,295.17626953125,2035800,1.429595947265625,293.04603271484376,287.8439697265625,,68.66986595684666,6.777264429761146,7.168121127208346,-0.39085669744719986,2293095.0,0.8877957520294624,False,False,False,False
2024-01-29 00:00:00-05:00,294.86384767998754,296.9278119211129,293.39635679600013,296.7668762207031,2447600,1.590606689453125,293.6690185546875,289.02696685791017,,70.12407414043845,6.799125486763842,7.094321999119446,-0.29519651235560396,2354055.0,1.0397378141122446,False,False,False,False
2024-01-30 00:00:00-05:00,295.8957846491224,298.1585922595423,293.99275639879426,297.8745422363281,2637000,1.107666015625,294.5608703613281,290.2861785888672,,71.12905108743874,6.827131005755803,7.040883800446718,-0.21375279469091524,2397575.0,1.0998613182069383,False,False,False,False
2024-01-31 00:00:00-05:00,299.1811022918578,299.78705257034665,295.9809960051752,297.5337219238281,3456700,-0.3408203125,296.21961669921876,291.084782409668,,70.34495550278538,6.744082643789341,6.981523569115243,-0.23744092532590244,2401665.0,1.4392931570389709,False,False,False,False
2024-02-01 00:00:00-05:00,297.76096111942417,307.53169339166226,297.00355210791963,307.2855224609375,3883200,9.751800537109375,298.92738647460936,292.21475982666016,270.0787063598633,77.86403240230992,7.3800820310347035,7.061235261499135,0.31884676953556834,2457250.0,1.5803031844541662,True,False,False,True
2024-02-02 00:00:00-05:00,306.4145250105958,308.43113313650076,303.678329158125,305.98846435546875,2585900,-1.29705810546875,301.08982543945314,293.1624816894531,270.9069529215495,75.13524950112702,7.69079962765926,7.187148134731161,0.5036514929280989,2418650.0,1.0691501457424597,False,False,False,False
2024-02-05 00:00:00-05:00,306.3103724729933,312.170916968372,300.8001303996049,304.8334045410156,3563300,-1.155059814453125,302.7031311035156,294.0604995727539,271.7428784688314,72.69210548494469,7.754453376253025,7.300609183035534,0.45384419321749103,2503095.0,1.423557635647069,False,False,False,False
2024-02-06 00:00:00-05:00,308.08084209767986,309.5578100464709,297.9976855226745,299.2474365234375,5767400,-5.585968017578125,302.9777099609375,294.30618743896486,272.452042388916,62.16456567288833,7.270350421455589,7.2945574307195455,-0.02420700926395636,2618080.0,2.2029120576911323,True,False,False,False
2024-02-07 00:00:00-05:00,298.71721711381593,298.71721711381593,279.5544568646543,280.1225280761719,8411300,-19.124908447265625,299.49547119140624,293.7669967651367,272.9864974975586,40.52500872395243,5.282580761117799,6.892162096799197,-1.6095813356813977,2908460.0,2.892011580011415,True,False,False,False
2024-02-08 00:00:00-05:00,281.1923918752966,282.13916760551643,273.4098942171573,279.1568298339844,5946100,-0.9656982421875,293.86973266601564,293.3068618774414,273.4539741516113,39.77215373970983,3.5879752613496407,6.231324729709286,-2.643349468359645,3095220.0,1.9210589231137043,True,False,False,False
2024-02-09 00:00:00-05:00,279.1568194371426,279.2988300127261,274.2903784962719,275.6253356933594,3341100,-3.531494140625,287.79710693359374,292.7397430419922,273.8722994486491,37.06069206378172,1.9376896504689398,5.372597713861217,-3.4349080633922773,3155420.0,1.0588447813603261,False,False,True,False
2024-02-12 00:00:00-05:00,274.5365739050672,278.9201503865654,273.4856377654278,278.7591857910156,3298500,3.13385009765625,282.58226318359374,292.16789093017576,274.2907190958659,40.910500206783276,0.8726426451706288,4.4726067001231,-3.599964054952471,3241950.0,1.0174432054781843,False,False,False,False
2024-02-13 00:00:00-05:00,278.92959940854536,279.79116883780137,271.62051810534797,275.0194396972656,3610100,-3.73974609375,277.7366638183594,291.55248870849607,274.5996841430664,37.92898565293308,-0.2700678609909346,3.524071787900293,-3.794139648891228,3322640.0,1.0865155418582815,False,False,False,False
2024-02-14 00:00:00-05:00,274.4513663947261,275.388665166511,272.2453626578033,274.6312561035156,2617300,-0.38818359375,276.63840942382814,290.88927459716797,274.9321604410807,37.62248642791071,-1.193242386277177,2.5806089530647993,-3.7738513393419764,3342985.0,0.7829230463193823,False,False,False,False
2024-02-15 00:00:00-05:00,274.6885319502725,277.0453507557554,272.51300913899416,275.8240051269531,2902000,1.1927490234375,275.9718444824219,290.2662872314453,275.34148025512695,39.246996769933915,-1.807780996682709,1.7029309631152978,-3.510711959798007,3370235.0,0.8610675516692456,False,False,False,False
2024-02-16 00:00:00-05:00,274.52630387115835,274.52630387115835,270.2897549308394,270.7000732421875,3596800,-5.123931884765625,274.9867919921875,289.22993927001954,275.6660326639811,35.02679007438667,-2.677402326164895,0.8268643052592594,-3.504266631424154,3421750.0,1.0511580331701615,False,False,False,False
2024-02-20 00:00:00-05:00,270.8431850414845,272.2267244129091,267.69438303089805,270.5187683105469,3402000,-0.181304931640625,273.3387084960938,288.07328033447266,276.02748540242516,34.88385371963959,-3.3426809426574096,-0.007044744324074478,-3.335636198333335,3461855.0,0.9827101366175071,False,False,False,False
2024-02-21 00:00:00-05:00,271.7878079056394,272.6847367297526,267.9329241798236,270.4710388183594,1934300,-0.0477294921875,272.4290283203125,286.9260681152344,276.3602127075195,34.84354244372031,-3.8296248786860474,-0.7715607711964692,-3.058064107489578,3469800.0,0.5574672891809326,False,False,False,False
2024-02-22 00:00:00-05:00,269.53595248601914,272.62747691218436,268.41000139918947,272.1122131347656,2992700,1.64117431640625,271.9252197265625,286.0696792602539,276.706564839681,37.51725532162671,-4.036571323226667,-1.4245628816025089,-2.612008441624158,3521725.0,0.8497824219665079,False,False,False,False
2024-02-23 00:00:00-05:00,273.39077976388376,278.848673292924,272.90416930167174,275.92889404296875,2462400,3.816680908203125,271.9461975097656,285.1787902832031,277.1353062947591,43.34026687763976,-3.848243464326629,-1.909298998147333,-1.9389444661792958,3544575.0,0.6946954148240622,False,False,False,False
2024-02-26 00:00:00-05:00,275.0701930684262,276.5873312725806,272.35078231339696,273.2477111816406,2448900,-2.681182861328125,272.4557250976562,284.08236236572264,277.49963658650717,40.48585810385886,-3.870722054247892,-2.301583609367445,-1.5691384448804473,3565230.0,0.686884156141399,False,False,False,False
2024-02-27 00:00:00-05:00,266.31082291341596,268.333673618841,264.3929177072474,265.728759765625,3353700,-7.518951416015625,271.4977233886719,282.53045654296875,277.721608988444,33.76910139448704,-4.444025084617692,-2.7300719044174944,-1.713953180200198,3610535.0,0.928865112787994,False,False,False,False
2024-02-28 00:00:00-05:00,266.20589217297453,267.579909693545,264.392961286415,264.7460021972656,3027000,-0.982757568359375,270.35271606445315,280.8740295410156,277.8792317708333,32.998509572422776,-4.920946580137013,-3.168246839561398,-1.7526997405756148,3630035.0,0.8338762573914577,False,False,False,False
2024-02-29 00:00:00-05:00,265.75741131154996,267.007381057812,260.90065307623104,261.2823181152344,5863400,-3.46368408203125,268.1867370605469,279.06145935058595,277.9347854614258,30.36823546468314,-5.514829142086114,-3.637563300066341,-1.877265842019773,3750370.0,1.5634190759845028,True,False,False,False
2024-03-01 00:00:00-05:00,263.82995079498875,269.0111251185639,262.2841886537385,267.48443603515625,3772700,6.202117919921875,266.4978454589844,277.0714050292969,278.09228769938153,39.645182088947536,-5.422518846387675,-3.994554409330608,-1.4279644370570668,3744845.0,1.0074382250800769,False,False,False,False
2024-03-04 00:00:00-05:00,270.28021566322263,272.7897061045668,264.9272669704649,266.5875549316406,2470300,-0.896881103515625,265.1658142089844,275.10135955810546,278.2611948649089,38.8393416545918,-5.359946949509663,-4.267632917366419,-1.0923140321432436,3739065.0,0.6606731896877963,False,False,False,False
2024-03-05 00:00:00-05:00,266.80699058994145,266.931038269474,262.4177701958133,263.97308349609375,3064000,-2.614471435546875,264.81467895507814,273.0583435058594,278.41051177978517,36.5096420602804,-5.458403190979254,-4.505786972088987,-0.9526162188902676,3714100.0,0.8249643251393339,False,False,False,False
2024-03-06 00:00:00-05:00,262.76131680129987,266.18680938728994,261.96933343421506,263.9158630371094,2240200,-0.057220458984375,264.6486511230469,271.291764831543,278.52794748942057,36.45809852559891,-5.477901841952985,-4.700209946061786,-0.7776918958911985,3537740.0,0.6332291236778282,False,False,False,False
2024-03-07 00:00:00-05:00,263.63915295623116,264.1257926542015,257.22708090424646,260.3567810058594,4066300,-3.55908203125,264.4635437011719,270.30347747802733,278.620622253418,33.30824925084822,-5.714667706696503,-4.90310149818873,-0.8115662085077728,3320490.0,1.2246084162277253,False,False,False,False
2024-03-08 00:00:00-05:00,260.3090343930065,263.88719827156496,259.5457044132496,261.2059631347656,2251100,0.84918212890625,263.2078491210938,269.4059341430664,278.67979532877604,34.756619987938464,-5.767302585238667,-5.075941715598717,-0.6913608696399498,3135740.0,0.717884773610057,False,False,False,False
2024-03-11 00:00:00-04:00,261.93116027509046,265.4425249506234,260.48079247319845,262.7421875,1851000,1.536224365234375,262.43877563476565,268.76177673339845,278.7353800455729,37.40503189813408,-5.62026867934577,-5.184807108348128,-0.43546157099764216,3061235.0,0.6046579240077943,False,False,False,False
2024-03-12 00:00:00-04:00,264.1639261053547,265.4043446414166,261.57811441417584,263.8681335449219,1738700,1.125946044921875,262.41778564453125,268.01722412109376,278.68933258056643,39.34833013534028,-5.3512034710958005,-5.218086380897663,-0.13311709019813733,2983245.0,0.5828217260064125,False,False,False,False
2024-03-13 00:00:00-04:00,265.43294212702074,265.795534034143,262.59903536561364,263.3432922363281,1641000,-0.52484130859375,262.303271484375,267.43341674804685,278.7181696573893,38.74451310879684,-5.121282703253883,-5.198725645368907,0.07744294211502467,2884790.0,0.5688455658817453,False,False,False,True
2024-03-14 00:00:00-04:00,264.15441764893785,264.52656074132113,258.0572403653024,259.0972900390625,2370500,-4.246002197265625,262.05137329101564,266.6567184448242,278.6899678548177,34.17542195492598,-5.2214955794758,-5.203279632190286,-0.01821594728551368,2872450.0,0.8252537032846525,False,False,False,False
2024-03-15 00:00:00-04:00,259.62204247740596,262.5704462088487,255.88168456896062,256.5495910644531,8795800,-2.547698974609375,261.12009887695314,265.69299774169923,278.61883138020835,31.75555285513461,-5.4437409638979375,-5.251371898531817,-0.19236906536612075,3167140.0,2.777205933428898,True,False,False,False
2024-03-18 00:00:00-04:00,257.6277882776223,261.04372910234963,256.87398029929403,258.4865417480469,3608300,1.93695068359375,260.2689697265625,265.0823211669922,278.53327026367185,35.49515547829658,-5.401313322074259,-5.281360183240306,-0.11995313883395298,3167715.0,1.1390860604568278,False,False,False,False
2024-03-19 00:00:00-04:00,257.7995724162282,260.643030773239,257.1602900398617,259.278564453125,3037500,0.792022705078125,259.35105590820314,264.5203109741211,278.5123499552409,37.014999518107786,-5.243337565572801,-5.273755659706805,0.03041809413400376,3149490.0,0.9644418620157549,False,False,False,True
2024-03-20 00:00:00-04:00,258.78237298342503,260.56667956924395,256.90264286014065,260.5380554199219,2564500,1.259490966796875,258.7900085449219,264.0236618041992,278.44693654378256,39.45790273836023,-4.959342037451734,-5.210872935255791,0.2515308978040576,3181000.0,0.806193021062559,False,False,False,False
2024-03-21 00:00:00-04:00,262.0456406951742,265.18489125672346,261.816647527606,264.25933837890625,2489400,3.721282958984375,259.8224182128906,263.6310180664062,278.36732889811196,46.108650874674964,-4.383467219119325,-5.045391792028498,0.6619245729091734,3155835.0,0.7888245107871609,False,False,False,False
2024-03-22 00:00:00-04:00,264.6792034442032,265.5379570223665,262.4941297013054,263.5151062011719,2303100,-0.744232177734375,261.21552124023435,263.0103286743164,278.2794199625651,45.04293807095281,-3.9416981509104403,-4.824653063804887,0.8829549128944469,3147870.0,0.7316375835088489,False,False,False,False
2024-03-25 00:00:00-04:00,263.76317482473894,268.4386368983296,262.78992464327985,267.9520263671875,2954400,4.436920166015625,263.1086181640625,262.74554443359375,278.22395884195964,52.14440890647651,-3.196720797606929,-4.499066610565296,1.3023458129583672,3173145.0,0.9310636608160043,False,True,False,False
2024-03-26 00:00:00-04:00,269.2210514141994,271.463373327027,267.8375121499415,268.85845947265625,3343000,0.90643310546875,265.02459716796875,262.9020294189453,278.1531509399414,53.46729345085488,-2.5043111614188547,-4.100115520736008,1.5958043593171531,3172610.0,1.0537065696697672,False,False,False,False
2024-03-27 00:00:00-04:00,271.196202234577,273.67706838766884,269.6027137491181,273.1808776855469,2256300,4.322418212890625,267.55316162109375,263.3237731933594,278.1613271077474,59.251882563555256,-1.5884775301985883,-3.597787922628524,2.009310392429936,3134075.0,0.7199253368218693,False,False,False,False
2024-03-28 00:00:00-04:00,274.66939176940116,275.346878441035,271.18665135904166,271.2916259765625,2289900,-1.889251708984375,268.959619140625,263.8242385864258,277.9901601155599,55.976459870885726,-1.0035512884469426,-3.078940595792208,2.075389307345265,2955400.0,0.7748189754347973,False,False,False,False
2024-04-01 00:00:00-04:00,269.182875190103,270.824060890575,266.21539852425775,270.0702819824219,1868600,-1.221343994140625,270.270654296875,263.9535308837891,277.746565246582,53.90200964741778,-0.6312684115251841,-2.5894061589388033,1.9581377474136192,2860195.0,0.6533120993498696,False,False,False,False
2024-04-02 00:00:00-04:00,270.3565719783421,270.90045998628347,263.39108986957126,263.55328369140625,2220500,-6.516998291015625,269.3909057617187,263.8018173217773,277.355219523112,44.43851723188574,-0.8522743583880015,-2.241979798828643,1.3897054404406415,2847705.0,0.7797507115378876,False,False,False,False
2024-04-03 00:00:00-04:00,263.0570702356457,263.8013271613673,261.1391650689441,261.84527587890625,1669200,-1.7080078125,267.98826904296874,263.69542694091797,276.93809000651044,42.340406370571706,-1.151965972928508,-2.0239770336486163,0.8720110607201081,2777965.0,0.600871501260815,False,False,False,False
2024-04-04 00:00:00-04:00,263.40055401578104,264.0494165182086,255.48089641872363,255.80531311035156,2451200,-6.0399627685546875,264.5131561279297,263.2898994445801,276.295950571696,35.887678750676315,-1.8554596698700152,-1.990273560892896,0.13481389102288088,2788515.0,0.8790341812756969,False,False,False,False
2024-04-05 00:00:00-04:00,253.71570414308434,260.5571672769316,252.93327187365134,257.58013916015625,2293800,1.7748260498046875,261.77085876464844,263.15106735229494,275.740513865153,38.83739669248797,-2.243903540482222,-2.0409995568107613,-0.20290398367146079,2699890.0,0.8495901684883458,False,False,True,False
2024-04-08 00:00:00-04:00,257.1316703919446,257.82820107930866,255.2996374406273,256.864501953125,1830800,-0.71563720703125,259.12970275878905,262.9339942932129,275.21559677124026,38.07668529326785,-2.5797562243948278,-2.148750890327575,-0.43100533406725283,2678875.0,0.6834212122626102,False,False,False,False
2024-04-09 00:00:00-04:00,257.8090891736981,258.8586897106179,256.27284904257647,257.9712829589844,1792600,1.106781005859375,258.0133026123047,262.6954490661621,274.73232294718423,40.03298641023788,-2.7251995150338644,-2.264040615268833,-0.46115889976503155,2675955.0,0.6698916835298052,False,False,False,False
2024-04-10 00:00:00-04:00,255.68128135941996,256.0820485441334,252.503884505945,254.24049377441406,1949500,-3.7307891845703125,256.4923461914062,262.21406707763674,274.1330607096354,35.914181895009506,-3.1057072188332313,-2.4323739359817127,-0.6733332828515186,2686495.0,0.7256667144364684,False,False,False,False
2024-04-11 00:00:00-04:00,257.83772773630915,260.49033881293406,256.14884481372104,257.6278076171875,2169600,3.3873138427734375,256.8568450927734,261.9282928466797,273.63806610107423,41.77186021336934,-3.098220045248752,-2.5655431578351204,-0.5326768874136314,2712925.0,0.799727231677986,False,False,False,False
2024-04-12 00:00:00-04:00,256.4541546687135,256.959867339309,253.9733176396322,255.03244018554688,2140100,-2.595367431640625,256.34730529785156,261.7250503540039,273.0903477986654,38.842336431819504,-3.264084532910317,-2.70525143285016,-0.5588331000601574,2701405.0,0.7922173831765322,False,False,False,False
2024-04-15 00:00:00-04:00,257.56101329913315,258.51519038314655,252.23671798277488,253.34356689453125,1740000,-1.688873291015625,255.64311828613282,261.5647491455078,272.50801137288414,37.0227815603786,-3.491562732693012,-2.8625136928187302,-0.6290490398742818,2348615.0,0.7408621677030931,False,False,False,False
2024-04-16 00:00:00-04:00,254.60306481805563,255.25192738182062,251.72146043589797,253.46762084960938,2017600,0.124053955078125,254.7423858642578,261.3138031005859,271.87535451253257,37.25528809950748,-3.6201004627992006,-3.0140310468148246,-0.606069415984376,2269080.0,0.8891709415269625,False,False,False,False
2024-04-17 00:00:00-04:00,255.2805235637795,256.4541426413277,251.32069482473264,251.9695281982422,2175100,-1.4980926513671875,254.28819274902344,260.9483512878418,271.1806475321452,35.548477077112736,-3.799057921962401,-3.17103642184434,-0.6280215001180611,2225960.0,0.9771514312925659,False,False,False,False
2024-04-18 00:00:00-04:00,253.467607647294,253.7347760587491,250.54779906037106,250.71002197265625,2082700,-1.2595062255859375,252.90463562011718,260.4569496154785,270.46889317830403,34.1326386231098,-3.9964460812172433,-3.3361183537189207,-0.6603277274983226,2201870.0,0.94587782203309,False,False,False,False
2024-04-19 00:00:00-04:00,252.50389213427584,257.03623338623987,248.73488091918338,256.6068420410156,3380100,5.896820068359375,253.21951599121093,260.074324798584,269.9250073750814,45.14776053098983,-3.6351497779583894,-3.3959246385668145,-0.23922513939157497,2246405.0,1.5046707962277506,True,False,False,False
2024-04-22 00:00:00-04:00,257.4751636554024,260.62396578297853,257.4751636554024,259.4503173828125,2165800,2.843475341796875,254.44086608886718,259.871085357666,269.35340143839517,49.53067329323912,-3.0838267236041474,-3.3335050555742813,0.2496783319701339,2239540.0,0.9670735954704984,False,False,False,True
2024-04-23 00:00:00-04:00,259.6697731021033,261.9025440487234,258.62969442568954,261.005615234375,2493300,1.5552978515625,255.9484649658203,259.5237648010254,268.7838905334473,51.799337702124404,-2.4926657928759823,-3.1653372030346216,0.6726714101586393,2216485.0,1.1248891826472998,False,False,False,False
2024-04-24 00:00:00-04:00,258.22896221123216,262.26511284830616,257.2938581378139,260.4999084472656,2467100,-0.505706787109375,257.654541015625,259.10583724975584,268.17944107055666,50.99663602670755,-2.041440353893961,-2.9405578332064897,0.8991174793125287,2172690.0,1.1355048350201824,False,False,False,False
2024-04-25 00:00:00-04:00,260.9197320376436,261.77848557877866,254.99427145354755,257.0362243652344,1794000,-3.46368408203125,258.91978149414064,258.29860458374026,267.49880243937173,45.76553961168754,-1.9409571549231828,-2.7406376975498286,0.7996805426266458,2149575.0,0.8345835804752102,False,True,False,False
2024-04-26 00:00:00-04:00,253.54393052151613,259.230817667584,253.54393052151613,257.6087341308594,2436900,0.572509765625,259.1201599121094,257.6144599914551,266.8333859761556,46.73805729634209,-1.7944415373330003,-2.551398465506463,0.7569569281734627,2156925.0,1.1298028443269932,False,False,False,False
2024-04-29 00:00:00-04:00,256.8453677886285,264.1734404429766,256.6640718220947,263.7154541015625,2678900,6.106719970703125,259.9731872558594,257.2967185974121,266.107218170166,55.835256180082474,-1.1720548701924827,-2.275529746443667,1.1034748762511843,2197440.0,1.2191004077471967,False,False,False,False
2024-04-30 00:00:00-04:00,263.45781599508217,263.4673670838877,259.87013002416023,261.38726806640625,2477300,-2.32818603515625,260.0495178222656,257.1884178161621,265.36386489868164,52.17629122695405,-0.856797479992963,-1.9917832931535262,1.1349858131605632,2210280.0,1.1208082233925114,False,False,False,False
2024-05-01 00:00:00-04:00,261.6162679633724,267.0169137956563,260.85293793782887,264.66009521484375,2323700,3.2728271484375,260.8815551757813,257.329158782959,264.69430974324547,56.49251351492467,-0.33895664699838335,-1.6612179639224978,1.3222613169241144,2243005.0,1.0359762907349739,False,False,False,False
2024-05-02 00:00:00-04:00,264.965426236529,265.86235498931387,262.30326412478803,265.63336181640625,3177500,0.9732666015625,262.6009826660156,257.82056121826173,264.1340751647949,57.71471620280614,0.14826136013908808,-1.2993220991101806,1.4475834592492687,2279320.0,1.3940561220012986,False,False,False,False
2024-05-03 00:00:00-04:00,299.0295342946888,307.8174960258869,294.53533980485753,297.0257568359375,9644700,31.39239501953125,270.48438720703126,259.79284210205077,264.41579564412433,78.59829505360081,3.032531921589623,-0.43295129497021995,3.465483216559843,2646865.0,3.643820141941504,True,False,False,False
2024-05-06 00:00:00-04:00,296.63457072873535,298.39980412342976,283.8867499939618,285.7569580078125,4717600,-11.268798828125,274.89268798828124,261.23746490478516,264.5257977803548,65.99791240745233,4.3587937720882906,0.5253977184414822,3.8333960536468084,2791205.0,1.6901660752255747,True,False,False,False
2024-05-07 00:00:00-04:00,287.9229667650045,289.0298157984852,284.83144199095017,286.5393981933594,2452100,0.782440185546875,279.92311401367186,262.6658706665039,264.7076988220215,66.40068438252676,5.410631831900503,1.5024445411332865,3.9081872907672164,2824180.0,0.8682520235962297,False,False,False,False
2024-05-08 00:00:00-04:00,286.367643839919,293.47627531071834,285.19402457250726,293.2281799316406,2859600,6.68878173828125,285.63673095703126,264.61525497436526,264.94884872436523,69.70447631002169,6.7066398882897715,2.5432836105645835,4.163356277725188,2869685.0,0.996485676999392,False,False,False,False
2024-05-09 00:00:00-04:00,295.346467483263,300.18415287475216,292.28356682533746,298.52386474609375,2921300,5.295684814453125,292.21483154296874,266.66005783081056,265.3405891418457,72.0479282259797,8.068049662530711,3.648236820957809,4.419812841572902,2907270.0,1.0048258331699498,False,False,False,False
2024-05-10 00:00:00-04:00,298.55245304068677,300.46080702492077,295.6231226862866,295.93798828125,2611800,-2.58587646484375,291.9972778320313,268.7053352355957,265.69570134480796,69.23179309481483,8.836456922503714,4.68588084126699,4.150576081236724,2930855.0,0.8911392750579609,False,False,False,False
2024-05-13 00:00:00-04:00,297.8463555252512,297.8463555252512,292.9895979134592,294.31591796875,1558500,-1.6220703125,293.7090698242188,270.75395278930665,266.0038998921712,67.45078622182734,9.20838911638566,5.590382496290725,3.6180066200949357,2921780.0,0.5334077172134795,False,False,False,False
2024-05-14 00:00:00-04:00,294.5830714544563,298.0848846873365,293.38079913361975,297.1402587890625,1631100,2.8243408203125,295.82924194335936,272.9375846862793,266.4445696512858,68.94865096676435,9.620153617299422,6.396336720492465,3.223816896806958,2902455.0,0.561972537041918,False,False,False,False
