날짜,시가,고가,저가,종가,거래량,전일비,MA5,MA20,MA60,RSI,MACD,MACD_Signal,MACD_Histogram,평균거래량,거래량비율,거래량신호,골든크로스,데드크로스,MACD_골든크로스
2024-08-20 00:00:00-04:00,72.27701820882918,72.48143716710888,71.80976957085761,71.9168472290039,2672300,-0.535400390625,71.6832290649414,71.95919799804688,73.15580724080404,49.176295272544905,-0.631018409350915,-0.8167298526124154,0.18571144326150035,4582130.0,0.5832003893385828,False,False,False,False
2024-08-21 00:00:00-04:00,71.97526516172084,72.44250641984081,71.5469544862226,72.3743667602539,2823300,0.45751953125,71.96357574462891,71.9149070739746,73.10293629964193,51.09049952205938,-0.5096453925394258,-0.7553129605978175,0.24566756805839174,4516810.0,0.6250650348365329,False,True,False,False
2024-08-22 00:00:00-04:00,72.52038230041751,73.06549957607548,72.43277734968642,72.77347564697266,2726400,0.39910888671875,72.22445831298828,71.89105834960938,73.06752866109213,52.76190111088385,-0.3769069024498606,-0.6796317489682262,0.3027248465183656,4387945.0,0.6213386904348163,False,False,False,False
2024-08-23 00:00:00-04:00,73.39645663280906,73.57167393155397,72.6566494351456,73.3185806274414,2387700,0.54510498046875,72.56710357666016,71.7976089477539,73.0378173828125,55.02266267104728,-0.22513011658786297,-0.5887314224921536,0.36360130590429063,4323255.0,0.552292196504717,False,False,False,False
2024-08-26 00:00:00-04:00,73.54248127326554,73.94158285288277,72.5593170086817,72.62745666503906,2552800,-0.6911239624023438,72.60214538574219,71.63358573913574,72.98561477661133,51.6476646514946,-0.15878349085814136,-0.5027418361653512,0.3439583453072098,4252205.0,0.6003473491988275,False,False,False,False
2024-08-27 00:00:00-04:00,72.98763599977295,73.06550459688503,72.39384431512825,72.4522476196289,2628400,-0.17520904541015625,72.70922546386718,71.41067047119141,72.92129440307617,50.79700606280938,-0.11896980775949828,-0.42598743048418064,0.30701762272468236,4146815.0,0.6338358475118856,False,False,False,False
2024-08-28 00:00:00-04:00,72.27702492393588,73.75663213276026,72.23808691493184,73.51327514648438,2386200,1.0610275268554688,72.93700714111328,71.23009986877442,72.88272590637207,55.569452654280376,-0.0017805974030409288,-0.3411460638679527,0.3393654664649118,4064870.0,0.5870298435128307,False,False,False,False
2024-08-29 00:00:00-04:00,73.86370776783579,74.51591011737003,73.07523353053692,74.09733581542969,2435100,0.5840606689453125,73.20177917480468,71.28899230957032,72.88083915710449,57.98528589916307,0.13664633697902673,-0.24558758369855682,0.38223392067758355,3632095.0,0.6704395121823631,False,False,False,False
2024-08-30 00:00:00-04:00,74.34070078842166,75.0610354459587,73.88318842935541,75.00263214111328,4385400,0.9052963256835938,73.53858947753906,71.5362434387207,72.90614293416341,61.48130896847096,0.3157606353445317,-0.13331793988993912,0.4490785752344708,3478710.0,1.2606397198961683,False,False,False,False
2024-09-03 00:00:00-04:00,74.71060450735364,75.29465986507451,73.5814243793154,74.00973510742188,3440600,-0.9928970336914062,73.81504516601562,71.82194519042969,72.9194164276123,55.97956316145273,0.3732884774122738,-0.03199665642949655,0.40528513384177034,3333980.0,1.0319797959195915,False,False,False,False
2024-09-04 00:00:00-04:00,74.36015980918104,74.73979611198838,74.01946151520853,74.65219116210938,3128500,0.6424560546875,74.25503387451172,72.08720436096192,72.9369431813558,58.56340190176786,0.46535620444996084,0.06747391574639494,0.3978822887035659,3264675.0,0.9582883441690214,False,False,False,False
2024-09-05 00:00:00-04:00,75.18756287888006,75.18756287888006,71.57614655108108,71.8779067993164,5059400,-2.7742843627929688,73.92796020507812,72.24587211608886,72.90823186238607,46.00559182849735,0.31087540091537846,0.11615421278019165,0.1947211881351868,3276585.0,1.5441076608725244,True,False,False,False
2024-09-06 00:00:00-04:00,71.75137237428265,72.75400196153433,69.37620583050258,69.99920654296875,7205400,-1.8787002563476562,73.10833435058593,72.23467826843262,72.87741559346517,39.78417655101156,0.03643286600538431,0.1002099434252302,-0.06377707741984588,3414625.0,2.11015850935315,True,False,False,False
2024-09-09 00:00:00-04:00,70.58326472792251,71.28413405998839,70.0186747185732,70.88502502441406,5544500,0.8858184814453125,72.2848129272461,72.27166900634765,72.85377883911133,43.653353310557236,-0.10833782084304744,0.05850039057157467,-0.1668382114146221,3514790.0,1.5774768905112397,True,False,False,False
2024-09-10 00:00:00-04:00,71.12838001438908,71.15758166462459,69.12312081378245,70.3885726928711,4717000,-0.49645233154296875,71.56058044433594,72.30573921203613,72.83106549580891,42.02361147377096,-0.26013056409988167,-0.005225800362716598,-0.2549047637371651,3550740.0,1.3284554768865082,False,False,True,False
2024-09-11 00:00:00-04:00,70.25229027220372,70.35936793611674,69.16205576933015,70.24256134033203,3441500,-0.1460113525390625,70.67865447998047,72.3315357208252,72.8106238047282,41.53249670332175,-0.3877396809384095,-0.08172857647785518,-0.3060111044605543,3568980.0,0.9642811111297905,False,False,False,False
2024-09-12 00:00:00-04:00,70.49564349516885,71.25491603400134,69.93105355672131,71.2354507446289,2814300,0.992889404296875,70.55016326904297,72.34467658996581,72.79764455159506,46.14184993416137,-0.404094795145042,-0.14620182021129255,-0.2578929749337494,3591565.0,0.7835859854965732,False,False,False,False
2024-09-13 00:00:00-04:00,71.53721254142137,71.85844552296233,70.40804006691191,71.16731262207031,3661600,-0.06813812255859375,70.78378448486328,72.32958908081055,72.78109614054362,45.87456690193226,-0.4177390819196489,-0.20050927255296383,-0.2172298093666851,3623680.0,1.010464500176616,False,False,False,False
2024-09-16 00:00:00-04:00,71.74480981492016,72.17546933460726,71.2260484587248,71.451171875,4081500,0.2838592529296875,70.89701385498047,72.32187995910644,72.75711097717286,47.24555295927759,-0.40102444788348635,-0.24061230761906835,-0.160412140264418,3519985.0,1.1595219865993747,False,False,False,False
2024-09-17 00:00:00-04:00,71.49031315499535,72.44951633919781,71.4511609378309,72.0384292602539,2675900,0.5872573852539062,71.22698516845703,72.30118904113769,72.74275131225586,50.06366609304857,-0.3365121147251102,-0.25979226904027675,-0.07671984568483348,3538390.0,0.7562478980553302,False,False,False,False
2024-09-18 00:00:00-04:00,72.14609389906846,72.53760859184112,71.52946329852864,71.74479675292969,3648100,-0.29363250732421875,71.52743225097656,72.29258651733399,72.70532684326172,48.663865159953936,-0.3055570438636437,-0.26894522400495013,-0.03661181985869355,3587180.0,1.0169826995021158,False,False,False,False
2024-09-19 00:00:00-04:00,72.72357785760624,73.06615040454219,71.57839610424688,72.32227325439453,5346600,0.5774765014648438,71.74479675292969,72.28998184204102,72.70186284383138,51.53395865537294,-0.23175586237253754,-0.2615073516784676,0.02975148930593008,3713345.0,1.4398338963926056,False,False,False,True
2024-09-20 00:00:00-04:00,71.89161002685957,72.3712190845753,71.51967516655927,72.19503784179688,15499800,-0.12723541259765625,71.950341796875,72.26105995178223,72.69660275777181,50.85927312596045,-0.18144316491725476,-0.24549451432622504,0.06405134940897028,4352015.0,3.561522651001892,True,False,False,False
2024-09-23 00:00:00-04:00,72.40058682217494,72.93891304458234,72.07758660821706,72.72358703613281,3770500,0.5285491943359375,72.20482482910157,72.2313102722168,72.69236437479655,53.57816709234884,-0.09779318799053272,-0.21595424905908658,0.11816106106855387,4421155.0,0.8528314433671744,False,False,False,False
2024-09-24 00:00:00-04:00,72.27333837935939,72.66485310126994,71.74480209243066,71.86225128173828,4821100,-0.8613357543945312,72.16958923339844,72.19305000305175,72.68561375935873,48.836142612188645,-0.09985154900545012,-0.1927337090483593,0.09288216004290917,4534570.0,1.0631879097687322,False,False,False,False
2024-09-25 00:00:00-04:00,72.43973421994718,72.85082130078877,71.43158889275485,71.47073364257812,2789800,-0.39151763916015625,72.11477661132812,72.14397430419922,72.66828193664551,46.80817421856127,-0.1315584919671835,-0.18049866563212413,0.048940173664940634,4542640.0,0.6141362731803532,False,False,False,False
2024-09-26 00:00:00-04:00,71.48052441745484,72.05801029579061,71.3043431710584,71.56861877441406,2578900,0.0978851318359375,71.96404571533203,72.0467414855957,72.63895352681477,47.396321406143535,-0.14709237132672115,-0.17381740677104354,0.026725035444322393,4552275.0,0.5665079548138019,False,False,False,False
2024-09-27 00:00:00-04:00,71.67629153203102,72.50825569480632,71.27498686635576,71.78395080566406,2851700,0.21533203125,71.88182830810547,71.93107223510742,72.61613413492839,48.73909859977367,-0.14040903931409332,-0.1671357332796535,0.026726693965560183,4573105.0,0.623580696266541,False,False,False,False
2024-09-30 00:00:00-04:00,71.75458175735993,71.76437167859577,70.6485596184127,71.67628479003906,3475400,-0.107666015625,71.67236785888672,71.7647548675537,72.61212476094563,48.07826620226304,-0.14216144950432863,-0.16214087652458853,0.0199794270202599,4527605.0,0.7676022974619031,False,False,False,False
2024-10-01 00:00:00-04:00,71.41200696494339,71.61755049936188,70.65834733874222,71.1771011352539,3619800,-0.49918365478515625,71.53533782958985,71.62312316894531,72.58470751444499,45.02980746027633,-0.18173526528289585,-0.16605975427625,-0.015675511006645854,4536565.0,0.7979164852702431,False,False,False,False
2024-10-02 00:00:00-04:00,71.1281676490196,71.47074024804884,70.63877608825707,70.91283416748047,3004400,-0.2642669677734375,71.42375793457032,71.43615531921387,72.5376355489095,43.45880623071523,-0.23175046008528,-0.179197895438056,-0.05255256464722399,4530360.0,0.6631702557854122,False,False,False,False
2024-10-03 00:00:00-04:00,70.78559577493446,71.02050163559991,69.95363160662221,70.80516815185547,3303800,-0.107666015625,71.2710678100586,71.38251838684081,72.4853619893392,42.80360125348302,-0.2768838651217749,-0.19873508937479978,-0.0781487757469751,4442580.0,0.743666968293199,False,False,False,False
2024-10-04 00:00:00-04:00,71.56862010563813,74.55390396105014,71.24561990331631,74.43645477294922,4192600,3.63128662109375,71.80156860351562,71.60438079833985,72.47738609313964,63.04194819549934,-0.019414137298213063,-0.16287089895948245,0.1434567616612694,4291940.0,0.9768542896685415,False,True,False,True
2024-10-07 00:00:00-04:00,73.76109135632346,74.0645117126727,71.8524673929621,72.07758331298828,5018900,-2.3588714599609375,71.88182830810547,71.66400871276855,72.427175394694,50.533252369529684,-0.005643679116531075,-0.13142545499089217,0.1257817758743611,4265660.0,1.1765822873834295,False,False,False,False
2024-10-08 00:00:00-04:00,72.3516423735567,73.41851979753241,72.19504096626615,73.04657745361328,3551700,0.968994140625,72.25572357177734,71.79690895080566,72.38532702128093,54.52494589011939,0.08250813471232732,-0.08863873705024827,0.1711468717625756,4207395.0,0.844156538665849,False,False,False,False
2024-10-09 00:00:00-04:00,72.84103030948208,74.25048024311526,72.80187809271207,73.9959945678711,2499100,0.9494171142578125,72.87235565185547,71.98458061218261,72.34843241373697,58.09314809956232,0.22636966024880678,-0.025637057590437266,0.25200671783924405,4160275.0,0.6007054822097097,False,False,False,False
2024-10-10 00:00:00-04:00,75.74801927511268,75.80674386822112,74.45602595407304,74.90626525878906,3434200,0.9102706909179688,73.69257507324218,72.16812133789062,72.32200393676757,61.233852506023915,0.4091161566227015,0.061313585252190494,0.347802571370511,4191270.0,0.8193697852918089,False,False,False,False
2024-10-11 00:00:00-04:00,74.93562511102503,76.23740831096067,74.93562511102503,75.59141540527344,4322900,0.685150146484375,73.92356719970704,72.38932647705079,72.3154312133789,63.453999652194874,0.6022871708047433,0.16950830236270106,0.43277886844204216,4224335.0,1.0233326665617193,False,False,False,False
2024-10-14 00:00:00-04:00,75.82632557734307,76.27656489314138,75.60120218568282,75.97314453125,2624000,0.3817291259765625,74.70267944335937,72.61542510986328,72.37427508036295,64.66808851651854,0.777219637312399,0.2910505693526407,0.4861690679597583,4151460.0,0.6320667909602886,False,False,False,False
2024-10-15 00:00:00-04:00,75.64035591000287,76.33529100696971,74.99436295448649,75.34672546386719,3340300,-0.6264190673828125,75.16270904541015,72.78083992004395,72.39574712117513,61.08202168785139,0.8554470329068096,0.4039298620634745,0.4515171708433351,4184680.0,0.7982211304090158,False,False,False,False
2024-10-16 00:00:00-04:00,75.56205101138133,76.05144255282168,75.05308709399317,75.50332641601562,3144900,0.1566009521484375,75.46417541503907,72.96876640319825,72.40685030619304,61.65449718710019,0.9194800024708911,0.5070398901449579,0.41244011232593325,4159520.0,0.7560728160941647,False,False,False,False
2024-10-17 00:00:00-04:00,76.8344791394498,77.56856651976301,76.06123953608379,77.50984191894531,5200600,2.0065155029296875,75.98489074707031,73.22814483642578,72.47767791748046,68.1244006041424,1.119233793645435,0.6294786708450534,0.4897551228003817,4152220.0,1.2524866216144617,False,False,False,False
2024-10-18 00:00:00-04:00,77.80346625502357,78.0775243272581,76.50169041190952,76.88341522216797,2658700,-0.6264266967773438,76.24329071044922,73.46256370544434,72.53822733561198,64.4673130971217,1.2130098901943143,0.7461849147149056,0.4668249754794087,3510165.0,0.7574287818378909,False,False,False,False
2024-10-21 00:00:00-04:00,76.8834156706334,77.13789390060847,75.71866138932013,75.90463256835938,2291200,-0.9787826538085938,76.22958831787109,73.62161598205566,72.55017840067545,59.12640819790891,1.1945781884379727,0.835863569459519,0.3587146189784537,3436200.0,0.6667830743262907,False,False,False,False
2024-10-22 00:00:00-04:00,75.18031931768977,75.72844287179358,74.67135544693795,75.3956527709961,2872500,-0.5089797973632812,76.23937377929687,73.79828605651855,72.54164059956868,56.50484733569012,1.1259215928171074,0.8938751741310367,0.23204641868607068,3338770.0,0.8603467744109358,False,False,False,False
2024-10-23 00:00:00-04:00,75.36630099503346,75.93399700252616,75.08245299128711,75.78717803955078,2485500,0.3915252685546875,76.2961441040039,74.01410827636718,72.52291768391927,58.04582918900166,1.0905325824254533,0.93320665578992,0.15732592663553324,3323555.0,0.7478437997866743,False,False,False,False
2024-10-24 00:00:00-04:00,76.17868693265324,76.2472014477752,75.3271429868329,76.03186798095703,2025200,0.24468994140625,76.00054931640625,74.23727073669434,72.50470403035482,59.02292823553993,1.0698978535706658,0.9605448953460692,0.10935295822459656,3295870.0,0.6144659831850164,False,False,False,False
2024-10-25 00:00:00-04:00,76.35486340466159,76.36464585797984,74.67135546124051,75.19010925292969,3148000,-0.8417587280273438,75.6618881225586,74.40757865905762,72.54254773457845,54.334817565922705,0.9743896306814577,0.963313842413147,0.011075788268310682,3310685.0,0.9508606224995734,False,False,False,False
2024-10-28 00:00:00-04:00,75.79696075850005,76.36464924452063,75.68929402705156,75.83611297607422,3389900,0.6460037231445312,75.64818420410157,74.61557006835938,72.63885612487793,57.14789289125227,0.9399901561252761,0.9586491051555729,-0.018658949030296745,3306410.0,1.0252509519388098,False,False,False,False
2024-10-29 00:00:00-04:00,75.76759555015875,76.09058826456837,75.00413853808796,75.03350830078125,2772500,-0.8026046752929688,75.5757553100586,74.80839042663574,72.75115292867025,52.796274623898434,0.8383014181319624,0.9345795677508508,-0.09627814961888848,3264045.0,0.8494061815936974,False,False,False,False
2024-10-30 00:00:00-04:00,75.35650523089026,76.3352882848167,75.1215993888541,75.20968627929688,2763500,0.176177978515625,75.46025695800782,75.02323303222656,72.84886423746745,53.630942045292755,0.7631315457038994,0.9002899633414606,-0.1371584176375612,3252000.0,0.8497847478474785,False,False,False,False
2024-10-31 00:00:00-04:00,75.04330491901754,75.71866770553042,74.26028285239458,74.27006530761719,3509200,-0.9396209716796875,75.10789642333984,75.19647789001465,72.94162279764811,48.68635309371795,0.6205855961097058,0.8443490898951097,-0.22376349378540394,3262270.0,1.075692692511656,False,False,True,False
2024-11-01 00:00:00-04:00,74.25049340469253,75.35651572129112,74.03515990804856,74.11346435546875,3416300,-0.1566009521484375,74.89256744384765,75.18032836914062,73.0064624786377,47.893814218733276,0.48933971239746654,0.7733472143955811,-0.28400750199811453,3223455.0,1.0598255598418467,False,False,False,False
2024-11-04 00:00:00-05:00,74.23090877440835,74.98457596408352,73.89812609560721,74.71051788330078,4528400,0.5970535278320312,74.66744842529297,75.31197509765624,73.08255093892416,51.158249791318944,0.42856342153945093,0.7043904558243551,-0.2758270342849042,3198930.0,1.41559834069517,False,False,False,False
2024-11-05 00:00:00-05:00,74.13302361222979,75.3858646791112,72.6061244954083,73.79045104980469,6643000,-0.9200668334960938,74.41883697509766,75.34916877746582,73.15060564676921,46.34023790268432,0.3026671109696508,0.6240457868534143,-0.32137867588376345,3353495.0,1.9809184149670718,True,False,False,False
2024-11-06 00:00:00-05:00,77.10852444890814,77.6077058756646,73.71214620429913,75.3858642578125,7202900,1.5954132080078125,74.45407257080078,75.4186622619629,73.24492619832357,54.36588898474168,0.3278506322620842,0.5648067559351483,-0.23695612367306407,3588685.0,2.0071140264470135,True,False,False,False
2024-11-07 00:00:00-05:00,74.90627173970132,75.48375766947922,74.25048883484524,74.96499633789062,5037500,-0.420867919921875,74.59305877685547,75.42159881591797,73.31146558125813,52.150023640714736,0.3102716125143843,0.5138997272509955,-0.20362811473661124,3668850.0,1.3730460498521335,False,False,False,False
2024-11-08 00:00:00-05:00,75.55226648859255,75.55226648859255,73.53596831514818,73.97642517089844,6826100,-0.9885711669921875,74.5656509399414,75.34084930419922,73.35325495402019,47.27582944858867,0.2141026394190675,0.45394030968460997,-0.23983767026554248,3794010.0,1.799178178233584,True,False,False,False
2024-11-11 00:00:00-05:00,74.60284416965212,75.66971409406584,73.721937944091,73.7806625366211,4795400,-0.19576263427734375,74.37967987060547,75.23122520446778,73.38951009114584,46.351934220328715,0.12070026928044797,0.3872923016037776,-0.2665920323233296,3902580.0,1.2287768604359168,False,False,False,False
2024-11-12 00:00:00-05:00,73.64363285999609,74.09387215630993,73.12487905049365,73.27169799804688,3900000,-0.5089645385742188,74.2759292602539,75.12747383117676,73.40316759745279,43.94725196865086,0.005545112741074831,0.31094286383123704,-0.3053977510901622,3930565.0,0.9922237642679869,False,False,False,False
2024-11-13 00:00:00-05:00,73.23254996666849,74.60284777628519,73.12488323014361,74.47560119628906,4302300,1.2039031982421875,74.09387664794922,75.07608757019042,73.44581349690755,50.49015029300492,0.011298506050167134,0.2510139922750231,-0.23971548622485594,3988435.0,1.0786937733722626,False,False,False,False
2024-11-14 00:00:00-05:00,74.63220615198117,74.80838739635229,73.81981444362975,74.14281463623047,3285900,-0.33278656005859375,73.92944030761718,74.9077362060547,73.47528762817383,48.79462549792897,-0.010869683539127095,0.19863725711219304,-0.20950694065132014,3892700.0,0.8441184781771007,False,False,False,False
2024-11-15 00:00:00-05:00,74.27984832205256,75.22926911695986,73.78066685377217,74.16239166259766,5524200,0.0195770263671875,73.96663360595703,74.77168502807618,73.49843622843424,48.903332042919374,-0.02655235209928719,0.153599335269897,-0.1801516873691842,4035975.0,1.368739895564269,False,False,False,False
2024-11-18 00:00:00-05:00,73.97642577259984,74.91605661797877,73.81981689794227,74.69093322753906,3277400,0.5285415649414062,74.14868774414063,74.71100006103515,73.5213087717692,51.87388986587567,0.003626107652024757,0.12360468974632255,-0.11997858209429779,4085285.0,0.8022451310006523,False,False,False,False
2024-11-19 00:00:00-05:00,73.79045658366167,74.07430457596422,73.1933983011498,73.7023696899414,3145100,-0.9885635375976562,74.23482208251953,74.62633590698242,73.5392239888509,46.43622472947405,-0.051630892495353464,0.08855757329798736,-0.14018846579334082,4098915.0,0.7673006149188261,False,False,False,False
2024-11-20 00:00:00-05:00,73.93727707158735,74.04494381115626,72.95849396097728,73.0759506225586,3998300,-0.6264190673828125,73.95489196777343,74.49077453613282,73.54961903889973,43.336237461799826,-0.14430577955309332,0.04198490272777123,-0.18629068228086454,4174555.0,0.9577787333021125,False,False,False,False
2024-11-21 00:00:00-05:00,73.07594942394584,74.62242103802697,72.94870284243927,74.3679428100586,4108000,1.2919921875,73.99991760253906,74.40757827758789,73.56386349995931,50.653358048263925,-0.11220489514472831,0.01114694315327132,-0.12335183829799963,4278695.0,0.9601058266597643,False,False,False,False
2024-11-22 00:00:00-05:00,74.19175744287224,75.28798966881078,74.02535865070203,74.44623565673828,2853100,0.0782928466796875,74.05668640136719,74.37038459777833,73.56967849731446,51.06573534731681,-0.07953035810795939,-0.006988517098974823,-0.07254184100898456,4263950.0,0.6691213546125072,False,False,False,False
2024-11-25 00:00:00-05:00,75.11180914651436,75.63056296807561,74.18196823626556,74.33856964111328,6513200,-0.107666015625,73.98621368408203,74.29550743103027,73.55861078898111,50.44147441155722,-0.06161306272321099,-0.017913426223822058,-0.04369963649938893,4420115.0,1.473536322018771,False,False,False,False
2024-11-26 00:00:00-05:00,74.30920240098189,74.75944167780958,73.80023853468325,74.68114471435547,3640900,0.3425750732421875,74.18196868896484,74.27788925170898,73.56980094909667,52.433960783445535,-0.019545226448343556,-0.018239786268726358,-0.0013054401796171976,4463535.0,0.8156987679048109,False,False,False,False
2024-11-27 00:00:00-05:00,74.8475435426909,75.94377581630302,74.77902902559015,75.50332641601562,2461600,0.8221817016601562,74.66744384765624,74.29257125854492,73.58398653666178,56.911459754895084,0.07922378645156414,0.0012529282753317396,0.0779708581762324,4448440.0,0.5533625270881477,False,True,False,True
2024-11-29 00:00:00-05:00,75.38586936551978,76.06123207880061,75.20968811281706,75.24884033203125,1939700,-0.254486083984375,74.84362335205078,74.34151000976563,73.64016876220703,55.18004362173293,0.13540319685071722,0.028082981990408838,0.10732021486030838,4369965.0,0.4438708319174181,False,False,False,False
2024-12-02 00:00:00-05:00,75.30757696590788,75.57184512724236,74.33857628346182,74.39730834960938,3544000,-0.851531982421875,74.833837890625,74.35570220947265,73.71347045898438,49.72839579693712,0.10994687082380494,0.04445575975708806,0.06549111106671687,4376350.0,0.8098072594742194,False,False,False,False
2024-12-03 00:00:00-05:00,74.75944819032703,74.77902803353737,73.48703467997592,73.50660705566406,3456600,-0.8907012939453125,74.66744537353516,74.29550666809082,73.75716349283854,44.74829587428501,0.01769640537888506,0.03910388888144747,-0.021407483502562406,4322760.0,0.7996280154345835,False,False,False,False
2024-12-04 00:00:00-05:00,73.59470605803433,74.38751800505995,73.21298123409439,74.3483657836914,3234100,0.8417587280273438,74.60088958740235,74.32340240478516,73.8231600443522,49.858851428424956,0.012367575652106666,0.03375662623557931,-0.021389050583472645,4152315.0,0.7788667285598515,False,False,False,False
2024-12-05 00:00:00-05:00,74.54412360578986,75.28799337644594,74.27005806828662,74.52454376220703,4392700,0.176177978515625,74.40513305664062,74.28033638000488,73.89452641805013,50.882861368744805,0.02210570933006295,0.03142644285447604,-0.009320733524413087,4011805.0,1.0949435478543947,False,False,False,False
2024-12-06 00:00:00-05:00,74.504964068788,74.8181743276509,73.05636195434609,73.95684051513672,4292800,-0.5677032470703125,74.14673309326172,74.22992858886718,73.93988291422527,47.515428231814106,-0.015803484384619537,0.021980457406656925,-0.03778394179127646,3974570.0,1.0800665229194604,False,False,True,False
2024-12-09 00:00:00-05:00,73.94706737979759,74.55390813233073,72.36143604402002,72.50825500488281,4950500,-1.4485855102539062,73.7689224243164,74.15652008056641,73.9622319539388,40.20397235907819,-0.16088100182366816,-0.014591834439408093,-0.14628916738426007,3880790.0,1.2756423305564073,False,False,False,False
2024-12-10 00:00:00-05:00,72.50825949768497,72.68444076813248,71.18690370309027,71.451171875,4323400,-1.0570831298828125,73.35783538818359,74.04004554748535,73.9622319539388,35.86675675566586,-0.35703804149649443,-0.08308107585082536,-0.27395696564566907,3857190.0,1.1208677819863684,False,False,False,False
2024-12-11 00:00:00-05:00,71.81331517480058,72.1265254525707,71.00092344987361,72.07758331298828,4579300,0.6264114379882812,72.90367889404297,73.98033981323242,73.96288452148437,39.997663835744305,-0.45668337904740497,-0.15780153649014128,-0.2988818425572637,3891155.0,1.1768485192699853,False,False,False,False
2024-12-12 00:00:00-05:00,72.40058725571218,72.5865584347147,70.83453578588757,70.92262268066406,4692600,-1.1549606323242188,72.18329467773438,73.80269088745118,73.94918162027994,35.46221504488631,-0.6216823306582029,-0.2505776953237536,-0.37110463533444926,3910670.0,1.1999478350257118,False,False,False,False
2024-12-13 00:00:00-05:00,71.31413128252805,71.95034173767573,70.92261658185858,71.32392120361328,3613000,0.40129852294921875,71.65671081542969,73.66174621582032,73.93254241943359,38.08908125427955,-0.7118578968341609,-0.3428337356258351,-0.3690241612083258,3927025.0,0.9200348864598519,False,False,False,False
2024-12-16 00:00:00-05:00,71.26487484849852,71.89475296063398,70.83183083062812,70.9499282836914,5695100,-0.373992919921875,71.34504547119141,73.501123046875,73.91179059346517,36.5941670533707,-0.8042301215317735,-0.4351130128070228,-0.36911710872475073,3935570.0,1.447083903983413,False,False,False,False
2024-12-17 00:00:00-05:00,70.1429013668607,70.63499414552427,69.79843792354417,70.09369659423828,6070700,-0.856231689453125,71.07355041503907,73.27126121520996,73.86795908610026,33.36548138924806,-0.9357398896525808,-0.5352383881761344,-0.40050150147644636,4075235.0,1.4896564247215192,False,False,False,False
2024-12-18 00:00:00-05:00,70.09368218807504,70.51688219109616,68.86345049426225,68.89297485351562,5767800,-1.2007217407226562,70.43662872314454,73.03079147338867,73.81847114562989,29.44243547213904,-1.1238949763045696,-0.6529697058018216,-0.470925270502748,4206370.0,1.3712060517738573,False,False,False,False
2024-12-19 00:00:00-05:00,69.4146025379818,70.82198811193571,69.39492213170685,69.96574401855469,6352400,1.0727691650390625,70.24525299072266,72.87528114318847,73.79338798522949,36.61331797567907,-1.1729249828657657,-0.7569607612146104,-0.4159642216511553,4324075.0,1.469077201482398,False,False,False,False
2024-12-20 00:00:00-05:00,69.82795531538846,72.26873855765275,69.53270418291997,71.54044342041016,12134100,1.5746994018554688,70.28855743408204,72.73390617370606,73.7929183959961,45.38733475607047,-1.0723550928968706,-0.8200396275510625,-0.25231546534580807,4725380.0,2.5678569765817776,True,False,False,False
2024-12-23 00:00:00-05:00,70.97945779573263,71.42233824747359,70.80230411328843,71.32392120361328,2768900,-0.216522216796875,70.36335601806641,72.57779045104981,73.78525123596191,44.47571677438806,-0.998612876250931,-0.8557542772910363,-0.14285859895989472,4721170.0,0.5864859769929911,False,False,False,False
2024-12-24 00:00:00-05:00,71.46171373188918,71.98333087451407,71.10740633147606,71.68807220458984,1295000,0.3641510009765625,70.68223114013672,72.44526557922363,73.78544769287109,46.42469324159981,-0.9004083488720767,-0.8646850916072444,-0.035723257264832275,4460260.0,0.2903418186383753,False,False,False,False
2024-12-26 00:00:00-05:00,71.46170931676791,72.38684608388218,71.20581898589258,72.18016052246094,1653000,0.49208831787109375,71.33966827392578,72.32021636962891,73.80216534932454,49.0284345698503,-0.7739515074901249,-0.8465383747838205,0.07258686729369568,4360865.0,0.3790532382910271,False,False,False,True
2024-12-27 00:00:00-05:00,71.60933288122202,72.6033547438493,71.47154752385312,71.84553527832031,2488700,-0.334625244140625,71.7156265258789,72.13732681274413,73.81771036783854,47.34345946400946,-0.6927494260825426,-0.815780585043565,0.12303115896102235,4362220.0,0.5705122621050749,False,False,False,False
2024-12-30 00:00:00-05:00,70.87119551742266,71.84553699893388,70.83182719884032,71.40265655517578,3059500,-0.44287872314453125,71.68806915283203,71.94501762390136,73.82766850789388,45.13267047961284,-0.6565643382097051,-0.783937335676793,0.12737299746708797,4418210.0,0.6924750068466642,False,False,False,False
2024-12-31 00:00:00-05:00,71.59949987644154,71.94396332255272,71.40266576687515,71.64871215820312,2063300,0.24605560302734375,71.75302734375,71.80758781433106,73.78120613098145,46.623976076905144,-0.6011036162648793,-0.7473705917944103,0.14626697552953105,4344175.0,0.47495784585105344,False,False,False,False
2025-01-02 00:00:00-05:00,72.14080578344738,72.28842761297638,71.43219096674795,71.82586669921875,2422000,0.177154541015625,71.78058624267578,71.72355079650879,73.77701085408529,47.72563039906336,-0.5366693138479945,-0.7052303362051272,0.16856102235713266,4292445.0,0.5642471831322242,False,True,False,False
2025-01-03 00:00:00-05:00,71.91442913283073,72.14079508577443,71.31407541930501,71.65853881835938,2964600,-0.167327880859375,71.67626190185547,71.58905944824218,73.75387687683106,46.74427070478333,-0.49341880172271146,-0.6628680293086441,0.16944922758593262,4278970.0,0.6928302839234676,False,False,False,False
