날짜,시가,고가,저가,종가,거래량,전일비,MA5,MA20,MA60,RSI,MACD,MACD_Signal,MACD_Histogram,평균거래량,거래량비율,거래량신호,골든크로스,데드크로스,MACD_골든크로스
2024-05-24 00:00:00-04:00,127.03430554673504,129.59844083467914,125.8218035266426,128.6940460205078,14048900,3.2002410888671875,126.92297668457032,120.70841407775879,113.1539794921875,64.89161653314142,3.7494601431878607,3.334537644184946,0.4149224990029148,15179470.0,0.9255197974632843,False,False,False,False
2024-05-28 00:00:00-04:00,130.9500518964907,132.48059384614217,128.4753678952232,131.85446166992188,14143000,3.1604156494140625,127.65246276855468,121.61828536987305,113.776988474528,68.51460276418635,4.058081770246162,3.4792464693971894,0.5788353008489722,15165665.0,0.9325670849250594,False,False,False,False
2024-05-29 00:00:00-04:00,129.2008745681866,132.2818245661938,129.10148321406064,130.7711639404297,11242500,-1.0832977294921875,128.46344604492188,122.54356231689454,114.3716827392578,66.00045336299802,4.167216482309598,3.616840471979671,0.5503760103299271,14985510.0,0.7502247170766961,False,False,False,False
2024-05-30 00:00:00-04:00,129.49904736812337,130.86062110887218,124.92731755737115,125.5136947631836,12639700,-5.257469177246094,128.4654342651367,123.36796379089355,114.90026524861653,55.379355294582155,3.785831989219332,3.6506387754276037,0.13519321379172844,14783185.0,0.855005196782696,False,False,False,False
2024-05-31 00:00:00-04:00,125.57332077659154,126.5373593671103,120.26614957610192,124.23162078857422,24153800,-1.282073974609375,128.21299743652344,123.99756965637206,115.3894421895345,53.133846356079644,3.3416093828211473,3.588832896906313,-0.24722351408516552,15218915.0,1.5870908011510676,True,False,False,False
2024-06-03 00:00:00-04:00,127.34240129166807,128.0480284932662,124.38071574676992,127.38214874267578,16134300,3.1505279541015625,127.95061798095703,124.66693000793457,115.87453295389811,57.67549673591657,3.206814876906776,3.512429292906406,-0.3056144159996297,15247410.0,1.058166600097984,False,False,False,False
2024-06-04 00:00:00-04:00,126.56717645937123,127.07404360616633,124.64903988992742,125.86154174804688,12995500,-1.5206069946289062,126.75203399658203,124.99042930603028,116.35678583780924,54.90969073633668,2.943359764417636,3.398615387208652,-0.4552556227910163,14770250.0,0.8798429275063049,False,False,False,False
2024-06-05 00:00:00-04:00,128.0082554458349,133.04708171945757,126.8653231042211,132.88807678222656,22301800,7.0265350341796875,127.1754165649414,125.71097221374512,117.00761260986329,63.59685755514385,3.263927815599544,3.371677872886831,-0.1077500572872867,15259925.0,1.461461966556192,False,False,False,False
2024-06-06 00:00:00-04:00,133.01726108272203,133.30548690005324,128.38590318725144,129.27044677734375,15505000,-3.6176300048828125,127.92676696777343,126.2451675415039,117.54999033610027,57.45895122454204,3.189303492738887,3.3352029968572423,-0.1458995041183555,15491780.0,1.0008533557796457,False,False,False,False
2024-06-07 00:00:00-04:00,129.40957777291112,131.72524141615196,128.82319310452522,130.1350860595703,12139500,0.8646392822265625,129.10746002197266,126.89763107299805,118.16072578430176,58.49012422234206,3.1634658777665408,3.3008555730391023,-0.1373896952725615,15522515.0,0.7820575467313126,False,False,False,False
2024-06-10 00:00:00-04:00,128.91269709394516,134.8360532990362,128.91269709394516,133.9912872314453,14652100,3.856201171875,130.42928771972657,127.57245864868165,118.880908203125,62.81880970552704,3.414789026439024,3.323642263719087,0.09114676271993716,15559000.0,0.9417121923002764,False,False,False,True
2024-06-11 00:00:00-04:00,134.48817879579315,135.0149196081909,130.96993111356085,134.23971557617188,14125000,0.2484283447265625,132.10492248535155,128.17224884033203,119.57511304219564,63.08587858304042,3.592597298323696,3.377433270640009,0.21516402768368703,15433090.0,0.9152412122264563,False,False,False,False
2024-06-12 00:00:00-04:00,137.65857519568846,140.83891696522764,135.9889094151745,139.8848114013672,16973600,5.6450958251953125,133.5042694091797,128.96434936523437,120.3546324412028,68.60440976172202,4.14128552818255,3.530203722148517,0.6110818060340328,15587385.0,1.088931850980777,False,False,False,False
2024-06-13 00:00:00-04:00,141.91227718565227,143.33349500153778,139.39783006100345,142.2601318359375,16312900,2.3753204345703125,136.10220642089843,129.72613830566405,121.17009989420573,70.59631337588281,4.713459583072648,3.7668548943333438,0.9466046887393045,15689775.0,1.0397153560200831,False,False,False,False
2024-06-14 00:00:00-04:00,140.92834078244996,141.61410169296087,138.79154800107628,140.4910430908203,14028500,-1.7690887451171875,138.17339782714845,130.39549751281737,121.91884905497233,67.17779806093067,4.966905571389475,4.00686502974457,0.9600405416449052,15597465.0,0.8994089744711721,False,False,False,False
2024-06-17 00:00:00-04:00,144.68511082316573,147.83562277957682,141.26625433046954,146.92127990722656,23909000,6.43023681640625,140.7593963623047,131.51556968688965,122.54971249898274,72.40782043502759,5.621824817432042,4.3298569872820645,1.2919678301499777,16104180.0,1.4846456013283509,False,False,False,False
2024-06-18 00:00:00-04:00,150.80726419626035,156.57159963691464,150.57866708061843,152.50674438476562,42192600,5.5854644775390625,144.41280212402344,132.73055534362794,123.26770960489908,75.98711316025187,6.516435925019152,4.767172774829483,1.7492631501896696,17257650.0,2.4448635822374425,True,False,False,False
2024-06-20 00:00:00-04:00,156.04485261661725,156.44240291190894,142.03153454618567,143.3036651611328,41285000,-9.203079223632812,145.09657287597656,133.55992622375487,123.71780827840169,61.76904353923268,6.408931915402803,5.095524602944147,1.313407312458656,18536010.0,2.227286239055762,True,False,False,False
2024-06-21 00:00:00-04:00,136.8038542252059,141.72343852168575,134.86584398128582,138.68223571777344,49893500,-4.621429443359375,144.38099365234376,134.21885032653807,124.06324768066406,56.0931009961713,5.883007827880931,5.253021247931504,0.6299865799494269,20471180.0,2.437255693125653,True,False,False,False
2024-06-24 00:00:00-04:00,141.56442605061892,141.95202812032812,137.04239179401588,138.15550231933594,32410100,-0.5267333984375,143.91388549804688,134.85193519592286,124.39246139526367,55.467489334849205,5.361897598432819,5.274796518031767,0.08710108040105169,21054315.0,1.5393566591931394,True,False,False,False
2024-06-25 00:00:00-04:00,139.20899942273678,140.26248119475397,136.9032531432328,140.25253295898438,31160600,2.0970306396484375,142.58013610839845,135.42985954284669,124.77724812825521,57.49977707160563,5.059800602473274,5.231797334920069,-0.1719967324467948,21909900.0,1.422215528140247,False,False,False,False
2024-06-26 00:00:00-04:00,142.16072179630976,143.1844043046116,138.68223641011588,141.4849090576172,55490300,1.2323760986328125,140.37576904296876,135.91138191223143,125.0763978322347,58.6928217793333,4.863762581000174,5.15819038413609,-0.29442780313591665,23977265.0,2.3142881392018646,True,False,False,False
2024-06-27 00:00:00-04:00,134.95530514479998,136.54547616335577,130.27426555810473,131.4171905517578,68172700,-10.067718505859375,137.99847412109375,135.94368324279785,125.23342666625976,47.068484415440075,3.8516212009626827,4.896876547501409,-1.0452553465387266,26823775.0,2.541502827249334,True,False,False,False
2024-06-28 00:00:00-04:00,132.00354475215096,134.58755310105326,129.94626204328333,130.72146606445312,38140600,-0.6957244873046875,136.40632019042968,136.20407180786134,125.29173253377279,46.38480910222972,2.9592404318495937,4.509349324371047,-1.550108892521453,28098820.0,1.3573737260141172,False,False,False,False
2024-07-01 00:00:00-04:00,129.6978135682791,131.26810309258306,126.48766511454353,130.7115478515625,24749000,-0.009918212890625,134.917529296875,136.52806816101074,125.41480471293131,46.37446769973543,2.2255669754551946,4.052592854587877,-1.827025879132682,28128580.0,0.8798524490038245,False,False,True,False
2024-07-02 00:00:00-04:00,129.11142971324287,131.89422077646364,128.62443634855708,131.7749481201172,20776000,1.0634002685546875,133.22201232910157,136.74770812988282,125.56404787699381,47.72028136111234,1.7102186538291164,3.584118014436125,-1.8738993606070085,28360665.0,0.7325639226019559,False,False,False,False
2024-07-03 00:00:00-04:00,131.84454131013612,135.97897338867188,131.61594420361135,135.97897338867188,14507100,4.2040252685546875,132.1208251953125,137.25357971191406,125.79379361470541,52.76703138634033,1.6223298915984685,3.191760389868594,-1.5694304982701253,28436245.0,0.5101622946348929,False,False,False,False
2024-07-05 00:00:00-04:00,135.97895943176343,136.28705140068195,130.1052852233767,130.79104614257812,30104600,-5.18792724609375,131.99559631347657,137.14872817993165,125.94237454732259,46.7672720151992,1.1211313386912138,2.777634579633118,-1.656503240941904,28826385.0,1.0443418416842765,False,False,False,False
2024-07-08 00:00:00-04:00,130.5970836705491,132.56664474659047,129.40341995002134,130.00025939941406,20500700,-0.7907867431640625,131.85135498046876,137.18521881103516,126.08489837646485,45.91036809032037,0.6525952811047375,2.352626719927442,-1.7000314388227045,29076170.0,0.705068790009138,False,False,False,False
2024-07-09 00:00:00-04:00,131.05462650000447,134.49637137722172,130.18922319723535,130.44784545898438,21850900,0.4475860595703125,131.79861450195312,137.20085678100585,126.14692573547363,46.507791828725814,0.31377651388896766,1.9448566787197472,-1.6310801648307796,29561740.0,0.7391614972596335,False,False,False,False
2024-07-10 00:00:00-04:00,132.39752162628332,135.7795707983091,131.999623667174,135.67015075683594,22460200,5.2223052978515625,132.57765502929686,137.2847999572754,126.37864710489909,53.026898329912385,0.461338568874595,1.6481530567507168,-1.1868144878761218,29952145.0,0.7498695001643455,False,False,False,False
2024-07-11 00:00:00-04:00,135.64031531571055,135.709937974716,129.38351956295378,129.54266357421875,25401500,-6.1274871826171875,131.29039306640624,137.04994735717773,126.52729250590006,45.95077733619341,0.08289004959331692,1.335100455319237,-1.25221040572592,30515970.0,0.8324002153626445,False,False,False,False
2024-07-12 00:00:00-04:00,131.0546658530931,133.72051438905706,130.0301030762442,132.8451690673828,20726900,3.3025054931640625,131.7012176513672,136.6979652404785,126.72435404459635,49.836175126813764,0.04888791514278523,1.0778579472839467,-1.0289700321411615,30703635.0,0.6750633923312337,False,False,False,False
2024-07-15 00:00:00-04:00,133.20323917660437,134.6356414196924,129.34371259697883,130.1792755126953,20416000,-2.6658935546875,131.73702087402344,136.09392242431642,126.96709314982097,46.90495331297511,-0.19097293433216578,0.8240917709607243,-1.01506470529289,30908790.0,0.6605240774549893,False,False,False,False
2024-07-16 00:00:00-04:00,129.7316673895046,130.27876763467887,126.56845049269728,126.81713104248047,21312600,-3.3621444702148438,131.01087799072266,135.4102268218994,127.22667910257975,43.435159627805696,-0.6449270284470003,0.5302880110791794,-1.1752150395261798,31272995.0,0.6815017237715799,False,False,False,False
2024-07-17 00:00:00-04:00,121.93305481267531,122.38067678800515,118.60073680430747,118.86930847167969,31414100,-7.947822570800781,127.65070953369141,134.00762825012208,127.43927281697592,36.55167024446684,-1.627253808362127,0.09877964719091815,-1.7260334555530452,31648250.0,0.9926014866540804,False,False,False,False
2024-07-18 00:00:00-04:00,119.86402193757914,120.99800460853056,113.48784916102278,116.83011627197266,30404900,-2.0391921997070312,125.10820007324219,132.22379684448242,127.57895406087239,35.01826639713474,-2.5410094517666977,-0.429178172600605,-2.1118312791660925,31058865.0,0.978944336826217,False,False,False,False
2024-07-19 00:00:00-04:00,116.0741425501681,116.59139478437906,113.24912739510177,113.65696716308594,18038900,-3.1731491088867188,121.27055969238282,130.74146194458007,127.6104253133138,32.71812402454536,-3.481086201561638,-1.0395597783928117,-2.4415264231688263,29896560.0,0.6033771109452057,False,False,False,False
2024-07-22 00:00:00-04:00,114.75115705339955,114.96999715824764,113.0402336036364,114.67157745361328,23837800,1.0146102905273438,118.16902008056641,129.54092903137206,127.67007013956706,34.20624492302808,-4.097005498577573,-1.651048922429764,-2.4459565761478093,28593775.0,0.8336709650964239,False,False,False,False
2024-07-23 00:00:00-04:00,114.52236360292505,115.72597654843887,113.22922930262342,113.64701080322266,14707700,-1.024566650390625,115.53499603271484,128.3155044555664,127.71595166524251,33.4028135089216,-4.614605643580461,-2.2437602666599035,-2.3708453769205575,27708655.0,0.5307980484797981,False,False,False,False
2024-07-24 00:00:00-04:00,110.88169713639488,113.43813317013917,109.41945412608564,109.6979751586914,25261000,-3.94903564453125,113.70072937011719,126.78777656555175,127.64201672871907,30.435525298729615,-5.2825675106697645,-2.851521715461876,-2.4310457952078885,27413675.0,0.9214744101256034,False,False,False,False
2024-07-25 00:00:00-04:00,106.23633307027426,110.11574354517997,104.48561988856807,106.88289642333984,29068400,-2.8150787353515625,111.71128540039062,125.05767593383788,127.52911440531413,28.492445719542943,-5.970263943708872,-3.4752701611112755,-2.4949937825975965,26092580.0,1.1140485149417958,False,False,False,False
2024-07-26 00:00:00-04:00,109.41944779391194,110.046120081009,107.2111631787197,108.83256530761719,18547900,1.9496688842773438,110.74640502929688,123.92844467163086,127.47189674377441,31.742675353080216,-6.2854911076722715,-4.0373143504234745,-2.248176757248797,23611340.0,0.7855505024280706,False,False,False,False
2024-07-29 00:00:00-04:00,109.95659749469321,110.44400926811032,106.57454035550337,107.28079223632812,13517700,-1.5517730712890625,109.26824798583985,122.75641098022462,127.4428155263265,30.55236822433389,-6.58462259386981,-4.546775999112742,-2.0378465947570676,22380195.0,0.6040027801366342,False,False,False,False
2024-07-30 00:00:00-04:00,108.42472883512472,108.6734094058475,101.63077382158794,102.01871490478516,23915100,-5.262077331542969,106.94258880615234,121.32176933288574,127.28246905008952,26.872462659513076,-7.163713287921226,-5.070163456874439,-2.0935498310467873,22338500.0,1.0705777021733778,False,False,False,False
2024-07-31 00:00:00-04:00,109.270227413336,110.75236130210286,107.18131240175383,109.24038696289062,26503600,7.221672058105469,106.85107116699218,120.19504127502441,127.20322647094727,37.923093708166405,-6.959691265372797,-5.4480690185741105,-1.5116222467986864,22624880.0,1.1714360473956105,False,False,False,False
2024-08-01 00:00:00-04:00,106.61432374253624,107.29073512968506,99.42247902933448,100.97425079345703,31643700,-8.266136169433594,105.66934204101562,118.44480514526367,126.89627138773601,31.96820258585305,-7.379939104352374,-5.834443035729763,-1.5454960686226107,23481710.0,1.347589251379052,False,False,False,False
2024-08-02 00:00:00-04:00,96.64722254155815,97.1744241475564,90.58935977374604,92.21075439453125,36039400,-8.763496398925781,102.34497985839843,116.51579055786132,126.45849698384603,27.10825895043483,-8.324173572933276,-6.332389143170467,-1.9917844297628093,23778450.0,1.5156328524357139,True,False,False,False
2024-08-05 00:00:00-04:00,87.16749629715338,91.76311520537855,84.46185851637135,89.9427719116211,36977600,-2.2679824829101562,98.87737579345703,114.51291618347167,125.98110084533691,26.006365400882274,-9.150017715638398,-6.895914857664053,-2.2541028579743454,24602295.0,1.5030142513127331,True,False,False,False
2024-08-06 00:00:00-04:00,88.72922248307883,90.380465076097,86.69004640523985,88.53028106689453,26460000,-1.4124908447265625,96.1796890258789,112.41703796386719,125.5051752726237,25.316178374972182,-9.805450228554918,-7.477821931842226,-2.3276282967126916,24832750.0,1.0655283848949473,False,False,False,False
2024-08-07 00:00:00-04:00,92.88716282489024,93.08611183233396,86.12305594350514,86.3418960571289,29483800,-2.188385009765625,91.59999084472656,109.95062522888183,124.93596127827962,24.242705701829237,-10.381794731151103,-8.058616491704003,-2.323178239447101,25183930.0,1.1707386416655383,False,False,False,False
2024-08-08 00:00:00-04:00,88.0130267447273,92.3599580572385,87.56539718523219,91.58407592773438,24760700,5.242179870605469,89.72195587158203,108.05269584655761,124.42496401468912,31.712473456497264,-10.296856049989842,-8.50626440336117,-1.7905916466286715,25151890.0,0.9844468944480912,False,False,False,False
2024-08-09 00:00:00-04:00,91.30556007940294,94.03109703410979,90.96735055382771,92.58875274658203,21627200,1.0046768188476562,89.79755554199218,106.03987503051758,123.90072987874349,33.07446263696386,-10.032820401992566,-8.81157560308745,-1.2212447989051167,25196905.0,0.858327639843068,False,False,False,False
2024-08-12 00:00:00-04:00,92.6086449305153,96.02054273480881,92.14112423364759,94.14051818847656,18886600,1.5517654418945312,90.63710479736328,104.23793716430664,123.35266596476237,35.22345289636766,-9.587833173558764,-8.966827117181714,-0.6210060563770501,25120435.0,0.7518420759831588,False,False,False,False
2024-08-13 00:00:00-04:00,96.11006355740123,97.2639373854011,94.40908947315471,96.92573547363281,23565500,2.78521728515625,92.31619567871094,102.74336738586426,122.84969724019369,39.00897840644255,-8.907750824561873,-8.955011858657747,0.047261034095873455,25233080.0,0.9339129428512096,False,False,False,True
2024-08-14 00:00:00-04:00,100.46694840946012,101.4119315222145,97.55241187975915,99.88006591796875,22459000,2.9543304443359375,95.02382965087891,101.79390525817871,122.43903439839681,42.82572824521875,-8.0377368595653,-8.771556858839258,0.7338199992739582,24785325.0,0.9061410330508073,False,False,False,False
2024-08-15 00:00:00-04:00,102.96370437239952,107.47974439239255,102.20771332165799,106.38554382324219,29128000,6.5054779052734375,97.98412322998047,101.27167663574218,122.07534294128418,50.2139552821633,-6.7455483434400065,-8.366355155759408,1.620806812319401,24721480.0,1.178246609830803,False,False,False,False
2024-08-16 00:00:00-04:00,106.26617773337335,108.8922438154468,104.79398549263358,107.42005157470703,18383300,1.0345077514648438,100.95038299560547,100.95983085632324,121.75373967488606,51.29185997632434,-5.573752752701466,-7.80783467514782,2.2340819224463537,24738700.0,0.7430988693827889,False,False,False,False
2024-08-19 00:00:00-04:00,106.68395722229351,108.14620008799245,104.20710103971085,108.05667114257812,15744600,0.6366195678710938,103.73361358642578,100.62908554077148,121.46295496622722,51.98085811849806,-4.541376267333092,-7.154542993584875,2.613166726251783,24334040.0,0.6470195660071242,False,True,False,False
2024-08-20 00:00:00-04:00,107.75826107951183,108.61372280509482,105.59971566015564,107.42005157470703,16075500,-0.6366195678710938,105.83247680664063,100.3177375793457,121.16172574361165,51.20088673184471,-3.731565182873709,-6.469947431442642,2.738382248568933,24402430.0,0.6587663605632718,False,False,False,False
2024-08-21 00:00:00-04:00,107.58915405657727,107.82788525354556,105.64944126246718,107.75825500488281,13658900,0.33820343017578125,107.40811462402344,100.22075157165527,120.81279589335124,51.61623992159315,-3.0275936586493657,-5.781476676883987,2.753883018234621,23822325.0,0.5733655300227832,False,False,False,False
2024-08-22 00:00:00-04:00,108.37498965949244,110.41417337458446,103.41132759400546,103.70974731445312,17967000,-4.0485076904296875,106.87295532226562,100.06209411621094,120.34371732076009,46.512622722169745,-2.7645044037654287,-5.178082222260275,2.413577818494846,23267255.0,0.7722011040838294,False,False,False,False
2024-08-23 00:00:00-04:00,102.49618196880381,103.85895418894917,99.78058687600966,102.30718231201172,25465100,-1.4025650024414062,105.85038146972656,99.73582496643067,119.86931762695312,44.85783331003748,-2.6387615472418275,-4.670218087256585,2.0314565400147577,23613115.0,1.078430355334313,False,False,False,False
2024-08-26 00:00:00-04:00,100.1386754633318,101.65065735775282,97.09482816014258,98.38796997070312,26752300,-3.9192123413085938,103.91664123535156,99.29118385314942,119.41722221374512,40.519738693639475,-2.8228174270813753,-4.3007379552215435,1.4779205281401682,24274845.0,1.1020585301368557,False,False,False,False
2024-08-27 00:00:00-04:00,96.57758072689198,97.97019341082691,96.15979919845009,97.34352111816406,17234600,-1.0444488525390625,101.90133514404297,99.05742416381835,118.96908721923828,39.425502609416384,-3.0181697493567157,-4.044224314048578,1.0260545646918624,23940820.0,0.7198834459304234,False,False,False,False
2024-08-28 00:00:00-04:00,96.84615770702742,97.16446851964928,92.21074843477247,94.3593521118164,25564300,-2.9841690063476562,99.22155456542968,98.31337242126465,118.41870727539063,36.40084137574009,-3.374881834274177,-3.910355818093698,0.535473983819521,23893855.0,1.0699110712775315,False,False,False,False
2024-08-29 00:00:00-04:00,96.05037806647707,97.4628894297294,94.48866443697315,95.06560516357422,18984300,0.7062530517578125,97.4927261352539,98.0179401397705,117.90544166564942,37.62056805266141,-3.559557647852472,-3.8401961840454533,0.2806385361929813,23260885.0,0.8161469350800711,False,False,True,False
2024-08-30 00:00:00-04:00,96.40847469931352,97.8906162552713,94.48866053189202,95.73206329345703,18819400,0.6664581298828125,96.17770233154297,98.19400558471679,117.28617477416992,38.81309137128344,-3.610517164963312,-3.794260380229025,0.18374321526571302,22399885.0,0.8401560990156869,False,False,False,False
2024-09-03 00:00:00-04:00,93.13583804302174,93.38451859619676,87.84391617502247,88.11249542236328,28897200,-7.61956787109375,94.122607421875,98.10249176025391,116.60020891825359,31.41796401760699,-4.21712599384152,-3.878833502951524,-0.33829249088999624,21995865.0,1.3137560173241651,False,False,False,False
2024-09-04 00:00:00-04:00,87.89365650033548,90.25115090814482,87.34655624036023,88.8187484741211,16356500,0.7062530517578125,92.4176528930664,98.11691513061524,115.91160329182942,32.69796498537255,-4.587991630641881,-4.020665128489596,-0.5673265021522846,21490690.0,0.7610970145677035,False,False,False,False
2024-09-05 00:00:00-04:00,87.63502039908053,90.22129648606719,87.29681850892489,88.918212890625,13890700,0.09946441650390625,91.32942504882813,98.24573097229003,115.16038538614909,32.88793829552499,-4.818336587722854,-4.180199420336248,-0.6381371673866063,20711035.0,0.6706907694376452,False,False,False,False
2024-09-06 00:00:00-04:00,88.89832769042613,89.1768486982573,84.81001875187842,85.92410278320312,23587100,-2.994110107421875,89.50112457275391,97.96273231506348,114.35512517293294,30.130792917979065,-5.182742855113702,-4.380708107291738,-0.8020347478219634,20652355.0,1.1421021960933753,False,False,False,False
2024-09-09 00:00:00-04:00,87.38633715620212,87.49575719707327,84.56132996421682,85.8146743774414,20526400,-0.10942840576171875,87.51764678955078,97.62402839660645,113.45395622253417,30.03169833870419,-5.417913075835514,-4.588149101000494,-0.8297639748350205,20597315.0,0.9965570755217367,False,False,False,False
2024-09-10 00:00:00-04:00,86.51099385077465,86.72983395637742,84.42207867851548,86.3916244506836,17019000,0.5769500732421875,87.17347259521485,97.2365837097168,112.52281443277995,31.31431945954394,-5.494396142343703,-4.769398509269136,-0.7249976330745671,20503935.0,0.8300357955680214,False,False,False,False
2024-09-11 00:00:00-04:00,87.73448843386123,90.35061248098016,85.62568238483296,90.17156219482422,20879600,3.779937744140625,87.44403533935547,96.89887504577636,111.68415641784668,39.18061367774033,-5.1901710764874025,-4.85355302271279,-0.33661805377461285,20369640.0,1.0250352976292167,False,False,False,False
2024-09-12 00:00:00-04:00,86.64030528864237,87.56539727223064,83.67603727353388,86.74972534179688,30900000,-3.4218368530273438,87.01033782958984,96.24235801696777,110.68129717508951,35.24542086039385,-5.165637898334509,-4.915969997837134,-0.24966790049737497,20791690.0,1.486170676842527,False,False,False,False
2024-09-13 00:00:00-04:00,87.62507808340524,90.98724409647546,87.40624556646061,90.73856353759766,21267200,3.9888381958007812,87.97322998046874,95.46000900268555,109.65182749430339,42.49588057960784,-4.769351160249599,-4.886646230319627,0.11729507007002837,20398650.0,1.0425787981067374,False,False,False,True
2024-09-16 00:00:00-04:00,86.77956768676039,87.77428994503316,85.46653460940547,86.71988677978516,26494300,-4.0186767578125,88.1542724609375,94.42500076293945,108.70876452128093,37.892568279386815,-4.725096720376101,-4.854336328330922,0.1292396079548217,20804200.0,1.2735072725699619,False,False,False,False
2024-09-17 00:00:00-04:00,87.5952414261965,89.09727419185914,87.07798918053403,88.26171112060547,17744800,1.5418243408203125,88.52828979492188,93.43525276184081,107.86842244466146,40.55322245637695,-4.513582648040796,-4.786185592272897,0.2726029442321014,20904210.0,0.8488625018596733,False,False,False,False
2024-09-18 00:00:00-04:00,87.52560629590437,88.7292192753015,86.2523630644472,86.88898468017578,20130600,-1.3727264404296875,87.87177429199218,92.40869941711426,107.01398048400878,38.95321519307636,-4.405934898319032,-4.710135453482124,0.3042005551630922,21106965.0,0.953742046760394,False,False,False,False
2024-09-19 00:00:00-04:00,88.87843188922852,89.91294394422542,87.11777683862431,88.77896118164062,25208900,1.8899765014648438,88.27762145996094,91.45973472595215,106.15608762105306,42.32706486319945,-4.120618052712828,-4.592231973328265,0.47161392061543683,21684465.0,1.1625327163939714,False,False,False,False
2024-09-20 00:00:00-04:00,87.9334518463975,90.48988782500915,87.86382158974772,90.42025756835938,28711000,1.64129638671875,88.21396026611328,90.79526023864746,105.3050100962321,45.1614830476344,-3.719190976984393,-4.417623774059491,0.6984327970750979,22221665.0,1.2920273975869945,False,False,False,False
2024-09-23 00:00:00-04:00,92.19086957266234,94.29968372954916,92.09139885346933,93.076171875,23394100,2.655914306640625,89.48521728515625,90.33370971679688,104.66599311828614,49.48763071174316,-3.150430833624867,-4.164185185972566,1.013754352347699,22118115.0,1.0576895906364534,False,False,False,False
2024-09-24 00:00:00-04:00,94.23004156897622,94.49861323579829,92.27043753287859,93.50389099121094,23043200,0.4277191162109375,90.53365325927734,90.08950576782226,104.04570020039877,50.16940558514758,-2.634798645555705,-3.858307877889194,1.2235092323334893,21932660.0,1.0506340772163523,False,True,False,False
2024-09-25 00:00:00-04:00,93.6630458681398,95.67238137020661,93.43425642323278,95.26454162597656,54762900,1.760650634765625,92.2087646484375,89.9855567932129,103.45491676330566,52.98260809847891,-2.060336354744649,-3.4987135732602854,1.4383772185156363,23809075.0,2.300085156605202,True,False,False,False
2024-09-26 00:00:00-04:00,112.50308624152979,114.19411863931202,106.96248354934241,109.30007934570312,107965900,14.035537719726562,96.31298828125,90.73259315490722,103.08033561706543,68.33140349899004,-0.46713541017381033,-2.8923979406429905,2.42526253046918,27929155.0,3.865705926298164,True,False,False,False
2024-09-27 00:00:00-04:00,109.91679893316224,110.38431956369949,106.46511181575181,106.93263244628906,42960200,-2.3674468994140625,99.61546325683594,91.32594451904296,102.59622993469239,64.50621204702011,0.5975662656497747,-2.1944050993844377,2.7919713650342124,29127950.0,1.4748789393005688,False,False,False,False
2024-09-30 00:00:00-04:00,105.52013789253732,106.18659997732736,101.72029920862339,103.16264343261719,39544700,-3.769989013671875,101.63275756835938,91.69747352600098,102.13575655619303,58.855960198006606,1.124184508971922,-1.5306871777131659,2.654871686685088,30164215.0,1.3109805774822916,False,False,False,False
2024-10-01 00:00:00-04:00,102.85427407013687,103.65004725400877,98.41781409511357,99.78057861328125,34309800,-3.3820648193359375,102.88809509277344,92.28087768554687,101.63209520975748,54.26393682145547,1.2541715857135074,-0.9737154250278313,2.2278870107413384,30434845.0,1.1273196889946375,False,False,False,False
2024-10-02 00:00:00-04:00,100.0591133180157,101.58104482410998,98.80576867412009,99.3230209350586,26334900,-0.45755767822265625,103.69979095458984,92.80609130859375,101.11334813435873,53.65402846970495,1.305220431214508,-0.5179282537793635,1.8231486849938714,30933765.0,0.8513318698839278,False,False,False,False
2024-10-03 00:00:00-04:00,98.94501997341465,101.98886752381199,98.87538972190647,101.2826156616211,22176700,1.9595947265625,102.09629821777344,93.42431144714355,100.54022254943848,55.93815950023522,1.4866626053787968,-0.11701008194773144,1.6036726873265281,31348065.0,0.7074344142134451,False,False,False,False
2024-10-04 00:00:00-04:00,103.10296270409246,103.68984518866147,100.86483764216193,101.7103500366211,21911200,0.427734375,101.05184173583984,94.21362380981445,100.07635065714518,56.442776396378555,1.6459973916285549,0.23559141276752585,1.410405978861029,31264270.0,0.7008383691671035,False,False,False,False
2024-10-07 00:00:00-04:00,101.73524267948979,104.15513192888378,100.3908496329291,102.48212432861328,21749300,0.7717742919921875,100.91573791503906,95.04699630737305,99.57029991149902,57.3909798623392,1.8136405734745722,0.5512012449089352,1.262439328565637,31325415.0,0.6943020547373434,False,False,False,False
2024-10-08 00:00:00-04:00,101.75515891071433,102.51200112948163,100.83898588664893,102.11366271972656,18858300,-0.36846160888671875,101.38235473632812,95.83309822082519,99.10253969828288,56.755739976788696,1.894923729215094,0.819945741770167,1.074977987444927,31417380.0,0.6002505619501053,False,False,False,False
2024-10-09 00:00:00-04:00,101.82486928753757,101.8647038889552,99.90289345575827,101.27715301513672,18442700,-0.8365097045898438,101.77318115234375,96.38837776184081,98.67687339782715,55.26029398481899,1.870282422044923,1.0300130778251182,0.8402693442198048,31295535.0,0.5893077079525881,False,False,False,False
2024-10-10 00:00:00-04:00,100.9485338915907,106.1368712192404,100.43069165522887,105.25057220458984,27605600,3.973419189453125,102.5667724609375,97.31342010498047,98.44989446004232,60.57426116700454,2.146630707357488,1.2533366037315923,0.8932941036258959,31130815.0,0.8867612364147871,False,False,False,False
